g,i,hr,xland,p,y,xwater,omegaland,omegawater,omegasupply,omegalabor,theta,sigma,omegaland_init,omegasupply_init,omegalabor_init,omegawater_unit,mprof_init,f_adjustment,mprof,lambdaland,lambdacrop,rho,betaland,betawater,betasupply,betalabor,tau,gamma,delta,xlandcalib,xwatercalib,diffland,diffwater,percdiffland,percdiffwater,status,xratio_labor,xratio_supply,,pc,pimarginal
20,Citrus & Subtropical,Tulare Lake,45951.71797,942.8627176,16.87106744,3.608236001,0.183365181,180.41180004999998,0.094855843,0.7506750003126099,0.13,0.17,2549.235389,1743.692937,5418.931559,50,15726.002437583275,83.65423523068405,15726.002437583275,670.3309187,15055.67152,-4.882352941,0.1421809132433639,0.8578145400908048,0.19768225671295828,0.070270616,11.340849669712856,0.0001674,41041.54877959785,45951.71784316697,165804.57957083147,0.000126833,0.063516321,2.76013686247311e-09,3.830792670992277e-07,GOOD,0.49423381869050864,1.3903572019867076,,942.8627176,15255.10325
20,Corn,Tulare Lake,950.4565616,253,19.9,2.280437339,0.234536008,114.021867,1.320694044672553,0.033525185,0.3,0.17,423.9938724,1022.014707,159.5840787,50,4919.798372,41.730935133776846,4919.798372,670.3309187,4249.467453,-4.882352941,0.4352966833149006,0.5646462308310944,0.18343787585595075,1.151342479,16.86237302,0.003507086,43227.85948897167,950.4565500127374,2167.455814402757,1.158726263383869e-05,0.000817767,1.2191259550391945e-08,3.772935636133582e-07,GOOD,2.644960375498291,0.4214088525991567,,253,4773.091522
20,Cotton,Tulare Lake,73.77579845,3766,0.8,3.749301711,0.148539114,187.4650856,1.334590964860844,0.041198802,0.68,0.17,378.6944542,1135.122209,199.4393382,50,2824.6629069100004,15.251289823855828,2824.6629069100004,670.3309187,2154.331988,-4.882352941,0.023208165002516608,0.9767875342709263,0.007742605,0.044067551684341004,0.37503580563160377,0.019933206636737085,24836.88054627718,73.77579065086161,276.6076320285776,7.799138387554194e-06,9.533039855114112e-05,1.0571404920598585e-07,3.446411257608258e-07,GOOD,1.8987951731454202,0.3336155801462545,,3766,2308.412505
20,Cucurbits,Tulare Lake,137.9567952,829,16.1,2.442132231,0.087908733,122.1066116,0.5954029958862788,4.8590594140887005,0.05,0.17,920.9338517,2396.72349,6846.813993,50,13223.823127884001,103.27962609703712,13223.823127884001,670.3309187,12553.49221,-4.882352941,0.5806594497883272,0.4193018063084167,0.22311666041865705,0.078101865,14.43098320823027,0.14497292410283535,0.000178481,137.95679509535964,336.90865034106395,1.0464034971846559e-07,8.570232211013717e-05,7.585008738914631e-10,2.5437845013048486e-07,GOOD,0.13450545739469513,0.38424701518246485,,829,13043.15714
20,Dry Beans,Tulare Lake,152.4733083,1205,1.6,1.919782133,0.272510229,95.98910665,0.8579188204514863,0.0413722,1.68,0.17,521.9411016,903.6303871,214.6292221,50,1831.148682,18.958859004202157,1831.148682,670.3309187,1160.817764,-4.882352941,0.441279904,0.5585780082952547,0.2487038202699383,1.1325339961294176,1.3674829208013166,0.003903884,164006.27778600945,152.4732790354056,292.71540524994685,2.9264594417099943e-05,0.000127784,1.919325732705961e-07,4.3654599561612055e-07,GOOD,2.5664753522934403,0.5635965250716192,,1205,1742.550027
20,Grain,Tulare Lake,9096.000012,279.3845503,2.530769665,0.715524558,0.351483763,35.7762279,0.6729928083090427,0.036299510576689786,0.74,0.17,345.3012994,477.8051109,110.9675411,50,670.3309187459066,18.334959068175735,670.3309187459066,670.3309187,0,-4.882352941,0.9888262075982149,0.010290188264355607,0.714607204,3.0769625981221687,2.552414832,0.000148565,612.4956438790442,9096.008817149783,6508.415153439164,-0.00880515,-0.003765285,9.680243811269625e-07,5.785259480570945e-07,GOOD,3.1117324505343373,0.7226823065494933,,279.3845503,680.398399
20,Lettuce,Tulare Lake,408.6194499,685,16,2.139616796,0.164570286,106.9808398,0.680529189,1.2720462492145637,0.25,0.17,2859.243032,5814.317411,7949.261967,50,10852.0624,96.70489994443045,10852.0624,670.3309187,10181.73148,-4.882352941,0.7121085848016313,0.2878394324665616,0.35018581855950626,0.25613591714089573,14.955385988170722,0.009789059,19050.648965108285,408.6194483240275,874.2887451224091,1.5759725329189678e-06,0.000293056,3.856822119712241e-09,3.3519339563130526e-07,GOOD,0.35968660202607483,0.49175901826412594,,685,10728.98485
20,Onions & Garlic,Tulare Lake,1459.03694,2883,7.8,1.253629891,0.178481578,62.681494550000004,0.8220938475297447,0.4158621200492846,0.41,0.17,887.6914461,1905.136225,1355.002253,50,22423.884531849995,337.1867051029746,22423.884531849995,670.3309187,21753.55361,-4.882352941,0.9916137339377914,0.00835728,0.46203889086922856,0.6496277226855294,7.791056867076814,0.001671667,1135348.2269679331,1459.0369383754928,1829.091670105326,1.6245071492448915e-06,0.000649952,1.113410568785799e-09,3.55341193174625e-07,GOOD,0.6551217479671209,0.46594644170006466,,2883,22407.40417
20,Other Deciduous,Tulare Lake,562.4591971,1633,1.5,3.502172688,0.215021845,175.1086344,0.54254216,0.5586272122329681,0.13,0.17,2284.866179,4950.948854,6009.195442,50,2273.488212,13.253982394245003,2273.488212,670.3309187,1603.157293,-4.882352941,0.027767981558586695,0.972223615,0.017481104061948503,0.017227591,0.7310107038755316,0.013676206,53.498545095002676,562.4591830594294,1969.8284361420017,1.4040570590623247e-05,0.000802056,2.496282514894492e-08,4.07170333036182e-07,GOOD,0.6204120841421951,0.6295417628777134,,1633,1834.923132
20,Pasture,Tulare Lake,141.5694386,260.802045,5,4.768194291,0.350906068,47.681942910000004,0.10289172336777223,0.068524209,0.51,0.17,328.209843,177.7241242,145.0367898,10,1255.632296,25.67109666711042,1255.632296,670.3309187,585.3013769,-4.882352941,0.012680105657529235,0.9873164104940185,0.023416829335052028,0.028694343661197552,2.05963838,0.013850336,5951.435331501502,141.5693833874725,675.0292263072856,5.521252751350403e-05,0.001362605,3.90003153643247e-07,2.0185830566648946e-06,GOOD,2.262942000342034,1.8467377139832826,,260.802045,1076.131135
20,Potatoes,Tulare Lake,1863.768758,445,24,1.233512156,0.150675135,61.6756078,1.4974640784942694,0.060261523,0.41,0.17,793.9256634,2502.863999,502.0871398,50,10617.603422589998,163.0126041143796,10617.603422589998,670.3309187,9947.272504,-4.882352941,0.9840221244663672,0.015925022324216113,0.3121385805594676,1.5559857178995438,23.949610509846828,0.001308652,663180.3417018806,1863.7687536326778,2298.980586,4.367322162579512e-06,0.000833076,2.3432746921168813e-09,3.6236757515791317e-07,GOOD,1.5812507454985842,0.31720687248646934,,445,10602.21399
20,Safflower,Tulare Lake,8.07133325,574,1.3,2.392307778,0.396694215,23.92307778,0.4537037030434028,0.032158708,0.74,0.17,212.2655769,227.006242,60.43672676,10,721.3430379,28.59024624,721.3430379,670.3309187,51.01211918,-4.882352941,0.29897778069281755,0.7007996904766707,0.27956363933650213,1.0500683069885293,1.0221362177096567,0.16742603848643609,79.49322991181651,8.071312113705988,19.309274149794838,2.1136294012791268e-05,-0.000160837,2.6186868213862025e-06,8.329589619763102e-06,GOOD,3.5121951355556216,0.9350649358914657,,574,688.0860783
20,Tomato Processing,Tulare Lake,259.6436633,100,56.3,2.220206136,0.124471553,111.0103068,2.283636824869254,0.28639447182202826,0.74,0.17,657.2463564,2815.18314,996.9547547,50,5518.143266,47.93546682,5518.143266,670.3309187,4847.812347,-4.882352941,0.5029746873352343,0.496959508,0.11742691857242053,0.33158804795877855,49.109144545494026,0.005204638,241147.05577493488,259.64365672246805,576.4622615156745,6.577531962648209e-06,0.000192917,2.5332919275015514e-08,3.3465579931885996e-07,GOOD,0.6592539471827814,0.23346486717761028,,100,5380.839733
20,Truck Crops,Tulare Lake,1943.711424,2153.197237,20.16013549,1.84535452,0.139554281,92.26772600000001,1.1244727167916924,1.262909809962677,0.395866361,0.17,7441.94487,27484.23099,27982.75263,50,43315.52480194864,443.4695473759467,43315.52480194864,670.3309187,42645.19388,-4.882352941,0.95929521,0.040686719,0.3379476233440466,0.31888764223147037,19.998060311024744,0.00129963,2624088.2196097034,1943.7114217525193,3586.835347444476,2.2474807792605134e-06,0.00131441,1.1562831557759642e-09,3.664536984755047e-07,GOOD,0.332418674,0.35228740820875265,,2153.197237,43235.95443
20,Vineyard,Tulare Lake,64237.57907,1461.444403,11.91249752,4.00891598,0.302297005,200.44579900000002,0.1329510358537938,0.3058799853780738,0.13,0.17,2773.231975,2743.166444,4105.247296,50,17208.200170949378,82.38614904109872,17208.200170949378,670.3309187,16537.86925,-4.882352941,0.088940804,0.9110565885962248,0.13411338023624184,0.088418357,7.274299323114307,0.000119748,63022.151622451194,64237.57888619735,257522.95853183427,0.000183803,0.098718402,2.8612948007941025e-09,3.833381109643579e-07,GOOD,0.9941259073363267,1.5078948555200695,,1461.444403,16605.14133
21,Alfalfa,Tulare Lake,21706.6746,278,8.6,4.524530937,0.306290873,226.22654684999998,0.13122437452970753,0.081460253,1.86,0.17,739.7198673,484.1807412,381.4811931,50,2163.9087234119997,10.035433777769162,2163.9087234119997,680.872974,1483.035749,-4.882352941,0.00598971,0.9940092982401574,0.009150937,0.011614484203866383,3.076984274694945,2.4768160877214725e-05,34982906.448070526,21706.666488008632,98212.45518174132,0.008111991,0.065585351,3.7370953939689793e-07,6.677901174471537e-07,GOOD,1.939072961544676,1.5277763122781245,,278,1366.712015
21,Almonds & Pistachios,Tulare Lake,91093.27807,5347.906023,1.2581235,4.047785888,0.287448101,202.38929439999998,0.311217018,0.03090217,0.4,0.17,2039.310074,2110.873995,639.9084906,50,6525.256156,31.55526170654908,6525.256156,680.872974,5844.383182,-4.882352941,0.033794607,0.9662033561029719,0.032478461724054344,0.10307008403571234,0.6325938726223405,2.744439604071436e-05,17481156.441036012,91093.27644492124,368725.9776062735,0.001625079,0.1078571323887445,1.783972202800977e-08,2.925128886750508e-07,GOOD,3.0498974152879694,0.9610545813701002,,5347.906023,5908.468146
21,Citrus & Subtropical,Tulare Lake,37104.21647,1062,16.1,3.608433712,0.183365181,180.4216856,0.094855843,0.7506750003126099,0.13,0.17,2549.235389,1743.692937,5418.931559,50,16917.09206,89.91322913320478,16917.09206,680.872974,16236.21908,-4.882352941,0.15127868590781854,0.8487168170965853,0.21033141045902057,0.074767043,10.959097881334982,0.000207316,35737.95033785316,37104.216402789665,133888.06928907358,6.721033423673362e-05,0.036278620042139664,1.8113934380227491e-09,2.709622328907869e-07,GOOD,0.49423381869050864,1.3903572019867076,,1062,16446.13141
21,Corn,Tulare Lake,29612.58,253,19.9,2.280437339,0.234536008,114.021867,1.320694044672553,0.033525185,0.3,0.17,423.9938724,1022.014707,159.5840787,50,4919.798372,41.730935133776846,4919.798372,680.872974,4238.925398,-4.882352941,0.4352966833149007,0.5646462308310941,0.18343787585595078,1.1513424789537403,16.862373019841897,0.000112565,1343473.2715750085,29612.579744005237,67529.61416243952,0.000255995,0.018973685102537274,8.64479772793045e-09,2.8096828342441266e-07,GOOD,2.644960375498291,0.4214088525991567,,253,4773.091522
21,Cotton,Tulare Lake,4414.428171,3766,0.8,3.749301711,0.148539114,187.4650856,1.334590964860844,0.041198802,0.68,0.17,378.6944542,1135.122209,199.4393382,50,2824.6629069100004,15.251289823855828,2824.6629069100004,680.872974,2143.789933,-4.882352941,0.023208165002516636,0.9767875342709263,0.007742605,0.044067552,0.3750358056316038,0.000333132,1478860.908510484,4414.427838785601,16551.017168558858,0.000332214,0.005926058,7.525649655441085e-08,3.5804783837670207e-07,GOOD,1.8987951731454202,0.3336155801462545,,3766,2308.412505
21,Cucurbits,Tulare Lake,1450.157811,829,16.1,2.442132231,0.087908733,122.1066116,0.5954029958862788,4.8590594140887005,0.05,0.17,920.9338517,2396.72349,6846.813993,50,13223.823127884001,103.27962609703712,13223.823127884001,680.872974,12542.95015,-4.882352941,0.58065945,0.4193018063084169,0.22311666041865696,0.078101865,14.43098320823027,0.013791602436846786,0.001874556,1450.1578102206424,3541.476197233437,7.793576060066698e-07,0.000933046,5.374295129088332e-10,2.634624015573363e-07,GOOD,0.13450545739469513,0.38424701518246485,,829,13043.15714
21,Dry Beans,Tulare Lake,543.8399386,1205,1.6,1.919782133,0.272510229,95.98910665,0.8579188204514863,0.0413722,1.68,0.17,521.9411016,903.6303871,214.6292221,50,1831.148682,18.958859004202157,1831.148682,680.872974,1150.275708,-4.882352941,0.44127990363023334,0.5585780082952543,0.2487038202699385,1.1325339961294185,1.3674829208013168,0.00109451,579664.3399630974,543.8398640596511,1044.0537836213718,7.454034891907213e-05,0.000413715,1.3706302834425948e-07,3.9625790146772957e-07,GOOD,2.5664753522934403,0.5635965250716192,,1205,1742.550027
21,Grain,Tulare Lake,13282.98762,299,2.4,0.715524558,0.351483763,35.7762279,0.6729928083090427,0.036299510576689786,0.74,0.17,345.3012994,477.8051109,110.9675411,50,680.872974,18.608328673293062,680.872974,680.872974,0,-4.882352941,0.9889972212279944,0.010132698096029253,0.7147307930080865,3.077494746783437,2.420217614273831,0.000101735,894.4340418003588,13283.001373191775,9504.311043155383,-0.013753192,-0.007197435,1.035398975650193e-06,7.572817038809999e-07,GOOD,3.1117324505343373,0.7226823065494933,,299,690.9404543
21,Lettuce,Tulare Lake,3607.305843,685,16,2.058259969,0.164570286,102.91299844999999,0.680529189,1.2720462492145637,0.25,0.17,2859.243032,5814.317411,7949.261967,50,10856.13024,100.49214446121807,10856.13024,680.872974,10175.25726,-4.882352941,0.7565781045823479,0.24336668717973703,0.3720541059495486,0.272131008,15.140931085061018,0.001108861,168072.81296005484,3607.3058337171224,7424.771217527682,9.282877726946026e-06,0.001995059,2.5733547780428735e-09,2.6870302426926434e-07,GOOD,0.35968660202607483,0.49175901826412594,,685,10746.06115
21,Onions & Garlic,Tulare Lake,5320.943579,2883,7.8,1.253629891,0.178481578,62.681494550000004,0.8220938475297447,0.4158621200492846,0.41,0.17,887.6914461,1905.136225,1355.002253,50,22423.884531849995,337.1867051029746,22423.884531849995,680.872974,21743.01156,-4.882352941,0.9916137339377914,0.00835728,0.46203889086922856,0.6496277226855294,7.791056867076815,0.000458382,4138480.739890945,5320.943574818096,6670.492152,4.181903932476416e-06,0.001766559,7.859327712064087e-10,2.648318448186487e-07,GOOD,0.6551217479671209,0.46594644170006466,,2883,22407.40417
21,Other Deciduous,Tulare Lake,5997.400297,3061.595426,6.124241391,3.502172688,0.215021845,175.1086344,0.54254216,0.5586272122329681,0.13,0.17,2284.866179,4950.948854,6009.195442,50,18573.937642139474,101.45397005249164,18573.937642139474,680.872974,17893.06467,-4.882352941,0.18917959577294616,0.8108133955338483,0.11909645622339374,0.11736930729067152,4.362949135883456,0.001282607,6366.042823134713,5997.4002875052465,21003.925857529204,9.494753612671047e-06,0.005661627,1.5831448865303324e-09,2.6955083527311094e-07,GOOD,0.6204120841421951,0.6295417628777134,,3061.595426,18135.37256
21,Pasture,Tulare Lake,1877.792604,195,5,4.768194291,0.350906068,47.681942910000004,0.10289172336777223,0.068524209,0.51,0.17,328.209843,177.7241242,145.0367898,10,926.6220707,19.19411272287582,926.6220707,680.872974,245.7490967,-4.882352941,0.009389686,0.9906068184724163,0.017340287385320226,0.021248315,1.9418831532355272,0.001044196,33171.99652628487,1877.7913699492171,8953.661657907422,0.001234051,0.018316167403099826,6.571816185730502e-07,2.045658037380593e-06,GOOD,2.262942000342034,1.8467377139832826,,195,747.12091
21,Potatoes,Tulare Lake,16550.48488,445,24,1.233512156,0.150675135,61.6756078,1.4974640784942694,0.060261523,0.41,0.17,793.9256634,2502.863999,502.0871398,50,10617.603422589998,163.0126041143796,10617.603422589998,680.872974,9936.730449,-4.882352941,0.9840221244663672,0.015925022324216116,0.3121385805594676,1.5559857178995438,23.949610509846824,0.000147369,5882877.958752722,16550.484852613343,20415.218802977917,2.7386657166061923e-05,0.005484196,1.6547344301167038e-09,2.6863267371080903e-07,GOOD,1.5812507454985842,0.31720687248646934,,445,10602.21399
21,Safflower,Tulare Lake,715.2783217,574,1.3,2.392307778,0.396694215,23.92307778,0.4537037030434028,0.032158708,0.74,0.17,212.2655769,227.006242,60.43672676,10,721.3430379,28.59024624,721.3430379,680.872974,40.47006395,-4.882352941,0.29897778069281744,0.7007996904766708,0.279563639,1.0500683069885288,1.0221362177096567,0.001889266,5600.058133,715.2766262018266,1711.1595897529874,0.001695498,0.006302685,2.3704034107260835e-06,3.6832692475070016e-06,GOOD,3.5121951355556216,0.9350649358914657,,574,688.0860783
21,Tomato Processing,Tulare Lake,5720.795175,100,56.3,2.220206136,0.124471553,111.0103068,2.283636824869254,0.28639447182202826,0.74,0.17,657.2463564,2815.18314,996.9547547,50,5518.143266,47.93546682,5518.143266,680.872974,4837.270292,-4.882352941,0.5029746873352343,0.496959508,0.11742691857242053,0.33158804795877855,49.109144545494026,0.000236217,5301700.785589747,5720.795072229598,12701.340891073409,0.00010277,0.003659261,1.7964356154195018e-08,2.881002692543344e-07,GOOD,0.6592539471827814,0.23346486717761028,,100,5380.839733
21,Truck Crops,Tulare Lake,21615.41183,1833.84999,20.87614101,1.84535452,0.139554281,92.26772600000001,1.1244727167916924,1.262909809962677,0.402894636,0.17,7441.94487,27484.23099,27982.75263,50,38190.48774976209,391.11148673789694,38190.48774976209,680.872974,37509.61478,-4.882352941,0.9540835972580359,0.045896018505289335,0.33611163769251684,0.317155205,20.686435882038783,0.000114827,27300059.459853716,21615.411809555655,39888.08725,2.0444345864234492e-05,0.010671193173038773,9.458226391902379e-10,2.6752825351224617e-07,GOOD,0.332418674,0.35228740820875265,,1833.84999,38110.91738
21,Vineyard,Tulare Lake,44404.80903,1595.330286,11.88203482,4.00891598,0.302297005,200.44579900000002,0.1329510358537938,0.3058799853780738,0.13,0.17,2773.231975,2743.166444,4105.247296,50,18754.517352246556,89.70373213999446,18754.517352246556,680.872974,18073.64438,-4.882352941,0.096164277,0.9038331362587584,0.1450056180324661,0.095599399,7.371238275432111,0.000173231,47610.152405603796,44404.808947718346,178015.10025833067,8.228165097534657e-05,0.048250885,1.852989637220529e-09,2.710493181993564e-07,GOOD,0.9941259073363267,1.5078948555200695,,1595.330286,18151.45851
